"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS","Y",0.0375859039518879,60,-0.0811234580190979,0.0585088421759906,-1.38651620852595,0.165621262161764,0.516413172379956
"GO_CELLULAR_POTASSIUM_ION_HOMEOSTASIS","Y",0.00950027693852621,12,-0.105779683768663,0.125906478796339,-0.840144881978375,0.400847905702407,0.746374127667312
"GO_ESTABLISHMENT_OF_CELL_POLARITY","Y",0.0560624660830642,97,-0.0307819785994474,0.0491891326323289,-0.62578819654194,0.531468627175597,0.831912308906262
"GO_MAINTENANCE_OF_CELL_POLARITY","Y",0.0086469204814976,11,-0.237749633180203,0.110622693636599,-2.1491940339224,0.0316437350840897,0.211881525899038
"GO_ACTIN_FILAMENT_BASED_PROCESS","Y",0.19857254594707,485,-0.0445161029676364,0.0221995778786041,-2.00526799252976,0.0449621878812841,0.261720713931564
"GO_CELL_PROJECTION_ORGANIZATION","Y",0.322926047147754,965,-0.0840661089188878,0.0157246609555023,-5.34613173261913,9.1899127554367e-08,1.33836940955619e-05
"GO_CELL_PROJECTION_ASSEMBLY","Y",0.148651511274973,330,0.000902310543264978,0.028065140298068,0.0321505801746194,0.97435262986747,0.998044365581297
"GO_LAMELLIPODIUM_ASSEMBLY","Y",0.0289498326960712,44,-0.0943830848433907,0.0673386371768793,-1.40161857739225,0.161061234863521,0.511114938852362
"GO_MICROVILLUS_ASSEMBLY","Y",0.0108117538017212,14,0.204237765395258,0.167073800641923,1.22244041022916,0.221570885889904,0.587931436175279
"GO_ACTIN_FILAMENT_DEPOLYMERIZATION","Y",0.0237622919260589,35,-0.136976323119743,0.0714050212343778,-1.91830099272902,0.0551022364435088,0.292574087306383
"GO_PARALLEL_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","Y",0.00281199821941799,3,-0.0385703174384483,0.275458315104503,-0.140022338493632,0.888645253600651,0.973525357586708
"GO_ACTIN_MODIFICATION","Y",0.00274707269071909,3,0.449188201887384,0.471063598815706,0.953561691068215,0.34032936282431,0.701852713790275
"GO_ACTIN_FILAMENT_BASED_MOVEMENT","Y",0.0532159273735857,91,-0.00376816009448681,0.0524763075880878,-0.0718068832903593,0.942757078208343,0.990834685448459
"GO_MUSCLE_FILAMENT_SLIDING","Y",0.0128235352527146,17,0.160690476846984,0.145390903825639,1.1052306067214,0.269087144219779,0.63701061055842
"GO_PEPTIDE_HORMONE_SECRETION","Y",0.0835679013693112,159,-0.0728852382220544,0.0366950889062446,-1.98623958667262,0.0470348794108944,0.269029563276966
"GO_INSULIN_SECRETION","Y",0.0719834012027605,132,-0.0608839540074275,0.0407697554964974,-1.49336078340372,0.135375361460583,0.469197991918076
"GO_PROTEIN_REPAIR","Y",0.00276052507848784,3,0.385708933061279,0.437206897919894,0.882211453882297,0.37768437302299,0.732073126218394
"GO_LYMPHOCYTE_DIFFERENTIATION","Y",0.100098366632975,199,-0.0429325063840048,0.0340663065123392,-1.26026302171779,0.207604870895733,0.571083068395709
"GO_MYELOID_CELL_DIFFERENTIATION","Y",0.115041188755557,239,-0.110634708642524,0.0288293247681429,-3.83757543863039,0.000125045177786558,0.00459692782222139
"GO_REGULATION_OF_ENDOCYTOSIS","Y",0.0725253694897534,133,-0.0186329036868204,0.0427291929208456,-0.436069637948399,0.662795928704666,0.894874945280876
"GO_NATURAL_KILLER_CELL_ACTIVATION","Y",0.0245108824936976,36,-0.000414643138216108,0.0835359594769341,-0.00496364847919894,0.996039700048714,0.999999999995321
"GO_WATER_HOMEOSTASIS","Y",0.0295816568715632,45,0.0455194095777275,0.0790875712392346,0.57555705485043,0.564927993036833,0.8482140697488
"GO_REGULATION_OF_WNT_SIGNALING_PATHWAY","Y",0.106802799821608,218,-0.126870010931732,0.0295480880333067,-4.29367919808291,1.77449127846563e-05,0.000996058387571221
"GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS","Y",0.037581838276409,60,-0.0827716075041761,0.058439681493137,-1.41635966160932,0.156702402320435,0.506780125929745
"GO_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX","Y",0.0059495399941791,7,0.0320347953206532,0.19676689620106,0.16280581713257,0.870674726021937,0.96765771942532
"GO_REGULATION_OF_CELL_ADHESION","Y",0.176615606586599,416,-0.0823558684402189,0.0229009180572727,-3.59618196241111,0.00032452991061107,0.00945255774252935
"GO_PANCREATIC_JUICE_SECRETION","Y",0.00347104474572553,4,-0.335550978116293,0.167824937663823,-1.99941071206264,0.0455918317330243,0.263562550926865
"GO_REGULATION_OF_PROTEOLYSIS","Y",0.162881961577656,372,-0.00367319537879099,0.0263534668906608,-0.139381865544707,0.889151301008423,0.973525357586708
"GO_PROTEIN_CATABOLIC_PROCESS","Y",0.212581127671713,533,-0.0679181170558473,0.0207237213068894,-3.27731279773911,0.00105169429935477,0.022123558136149
"GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS","Y",0.0301514218413161,46,-0.0107179756630025,0.0730005438997517,-0.146820490511975,0.883276768051449,0.97160323706372
"GO_PLATELET_ACTIVATION","Y",0.0546474424997325,94,-0.0184654060154093,0.0507182441861804,-0.364078179592044,0.715807581477216,0.918314554383696
"GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION_INITIATION","Y",0.0044188256635519,5,-0.0698010971362336,0.205605739603071,-0.339490022365071,0.734247976501313,0.925463163373033
"GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","Y",0.0584911371221329,103,-0.127128677099729,0.0424402697137158,-2.99547288359112,0.00274713257477732,0.0437059558587997
"GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","Y",0.0669825093153867,121,-0.0836179240655797,0.0413520744091842,-2.02209744638611,0.0431937343201818,0.256167129286962
"GO_NEURON_DIFFERENTIATION","Y",0.308894338566151,911,-0.12280414567201,0.0156316252744996,-7.85613418409823,4.38321197730503e-15,4.14925803801638e-12
"GO_B_CELL_DIFFERENTIATION","Y",0.0438407669100113,72,-0.0290955228767898,0.0571209514568793,-0.509366915898697,0.610506671653668,0.872168840677839
"GO_COLLAGEN_FIBRIL_ORGANIZATION","Y",0.0210528816292873,31,-0.237480595017486,0.0669044807783779,-3.54954693997469,0.000387724494946305,0.0108183631166032
"GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS","Y",0.0167228873248733,23,0.0240677403134595,0.107642960172652,0.223588614386453,0.823082141543148,0.954046997212107
"GO_HEPARIN_METABOLIC_PROCESS","Y",0.00574977714117926,7,-0.292899040449316,0.124748878680526,-2.34790920405315,0.018899140401952,0.155399772273597
"GO_DERMATAN_SULFATE_METABOLIC_PROCESS","Y",0.00595094327773772,7,0.000516945039739327,0.189376748509823,0.00272971758046904,0.997822059435691,0.999999999995321
"GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS","Y",0.0148303800347442,20,-0.0243777615977651,0.108667845049817,-0.224332796758688,0.822503092483299,0.954046997212107
"GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS","Y",0.00667451182505783,8,0.108193639647813,0.200923398534267,0.538482030649908,0.59025668796367,0.860279810998629
"GO_HYALURONAN_METABOLIC_PROCESS","Y",0.0147944094523093,20,-0.0897236830631274,0.100031231264597,-0.896956699711063,0.369764326852265,0.726359150524961
"GO_HYALURONAN_BIOSYNTHETIC_PROCESS","Y",0.00656257452409521,8,-0.229796146164185,0.129450920490193,-1.7751603873809,0.0759028206598504,0.347738693803416
"GO_HYALURONAN_CATABOLIC_PROCESS","Y",0.00591894150556324,7,0.170430315560754,0.227536584708239,0.749023792280657,0.453861063669712,0.783382507362613
"GO_KERATINOCYTE_DIFFERENTIATION","Y",0.0628331553831205,112,0.11445051813398,0.0546663592380864,2.09361881290681,0.0363198995968675,0.231421058112655
"GO_T_CELL_DIFFERENTIATION","Y",0.075124915967607,139,-0.0384669771638814,0.0408245092763949,-0.942252040396805,0.346087128043714,0.705496048633929
"GO_MEGAKARYOCYTE_DIFFERENTIATION","Y",0.0350381277406281,56,-0.184181592481062,0.0532971535108661,-3.45574914134037,0.000551120174817146,0.014227133721192
"GO_EOSINOPHIL_DIFFERENTIATION","Y",0.00277590127734909,3,0.308715409768005,0.395578730430153,0.78041458253407,0.435165967771303,0.768291376069327
"GO_NEUTROPHIL_DIFFERENTIATION","Y",0.00430547738052113,5,0.474450439472192,0.348038171276219,1.36321380419979,0.172846840376623,0.524493620545392
"GO_MACROPHAGE_DIFFERENTIATION","Y",0.0184147238889681,26,-0.153368490737569,0.0802045063924287,-1.91221787448151,0.055877736669549,0.293658639693612
"GO_MALE_SEX_DETERMINATION","Y",0.008837685123155,11,0.00677024107084599,0.152276836621379,0.0444600848104003,0.964538585167945,0.994098547692287
"GO_MYOFIBRIL_ASSEMBLY","Y",0.0250620045592446,37,-0.0546358273417627,0.0770024245644813,-0.709533857547707,0.478010336474185,0.79585365743839
"GO_SKELETAL_MUSCLE_THIN_FILAMENT_ASSEMBLY","Y",0.0042968897164768,5,0.497856882702842,0.352437198703625,1.41261162140125,0.157802096060366,0.508525648283042
"GO_AUTOPHAGY_OF_PEROXISOME","Y",0.00363027747934987,4,0.0442447285723247,0.264206513885862,0.167462671232393,0.867009514563653,0.965852170313407
"GO_GROWTH_HORMONE_SECRETION","Y",0.0100445360959434,13,-0.213975091786819,0.108431585935863,-1.97336495579235,0.0484823932271207,0.272866120040047
"GO_LIPID_MODIFICATION","Y",0.0810682061399265,153,-0.0647117735781091,0.0377712341703012,-1.71325547071985,0.086697567008697,0.371568010728275
"GO_LIPID_GLYCOSYLATION","Y",0.00279882169602893,3,0.173532791629147,0.349135200153098,0.497036081016901,0.619174894763713,0.874732005728863
"GO_CHROMOSOME_CONDENSATION","Y",0.0154569842426749,21,-0.0498395514149413,0.102785630022732,-0.48488831954349,0.627766539418062,0.876726458109323
"GO_APOPTOTIC_CHROMOSOME_CONDENSATION","Y",0.00184662029409226,2,0.900917597842214,0.656219753435569,1.37289009226796,0.169818316559148,0.520482480541237
"GO_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM","Y",0.00508937794978945,6,-0.240326670511636,0.156994690259554,-1.53079489576566,0.125852765343411,0.452986212901927
"GO_REGULATION_OF_OSSIFICATION","Y",0.0729828869882429,135,-0.114493719582203,0.0377977480694191,-3.029114839644,0.00245918123457128,0.0406624006318959
"GO_NEGATIVE_REGULATION_OF_OSSIFICATION","Y",0.0317831139543786,49,-0.0379121780302003,0.068371069466784,-0.55450614310807,0.579245311943739,0.854308837661313
"GO_BONE_MINERALIZATION","Y",0.0416890311731317,68,-0.0901425266516373,0.0545052540890795,-1.65383187654377,0.0981940980770262,0.40147812380553
"GO_REGULATION_OF_INTESTINAL_CHOLESTEROL_ABSORPTION","Y",0.00190952229596763,2,0.487765488765094,0.560386679524658,0.870408784839132,0.384098629122874,0.735097022579751
"GO_POSITIVE_REGULATION_OF_CELL_GROWTH","Y",0.0567106555659532,99,-0.11424446495436,0.0439563830443662,-2.59904152803133,0.00936262575878779,0.101145741613837
"GO_NEGATIVE_REGULATION_OF_CELL_GROWTH","Y",0.0629510745730889,112,-0.0715744971741891,0.043633375593888,-1.64036121890636,0.100962571329896,0.409309182377571
"GO_POLY_N_ACETYLLACTOSAMINE_METABOLIC_PROCESS","Y",0.00592650292624946,7,0.146268345246287,0.227412778091376,0.643184373692122,0.520119705420568,0.825135753916113
"GO_OSTEOCLAST_DIFFERENTIATION","Y",0.0385812900230565,62,-0.0976739073583124,0.0565868695371722,-1.72608783905513,0.0843635174033607,0.364106791050073
"GO_MELANOCYTE_DIFFERENTIATION","Y",0.0139963644217735,19,-0.190555931018414,0.0897284433795901,-2.12369594123326,0.033720863838271,0.220147812309955
"GO_TRANSEPITHELIAL_CHLORIDE_TRANSPORT","Y",0.0035839868316903,4,0.302241070685744,0.352142833968273,0.858291129425554,0.390752975261696,0.739978064930439
"GO_STABILIZATION_OF_MEMBRANE_POTENTIAL","Y",0.00668589226537205,8,-0.0517904628532814,0.166459687091756,-0.311129161409113,0.755709131835345,0.930508142514901
"GO_ADRENAL_GLAND_DEVELOPMENT","Y",0.01279498052733,17,-0.148149142572986,0.102159683908644,-1.45017228817454,0.147042876687427,0.490553174076601
"GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","Y",0.0374625579726522,60,-0.119941837505926,0.0558607221430115,-2.14715873523542,0.0318054058382844,0.212511335784986
"GO_FRUCTOSE_1_6_BISPHOSPHATE_METABOLIC_PROCESS","Y",0.00442307351070026,5,0.0380043464259412,0.234611541227656,0.161988392502241,0.871318375150186,0.967904078257619
"GO_MEMBRANE_DISASSEMBLY","Y",0.00740892313254425,9,0.0722737918838497,0.182116900451242,0.396853843354311,0.691483990651917,0.909449159639974
"GO_PRODUCTION_OF_SIRNA_INVOLVED_IN_RNA_INTERFERENCE","Y",0.0043996565127964,5,-0.138062097347827,0.19163999100381,-0.72042425291641,0.471281215833061,0.795020334891264
"GO_SLEEP","Y",0.0154276307951472,21,0.106134630049902,0.124193093274846,0.854593659367357,0.392797286056886,0.740654518030361
"GO_PERISTALSIS","Y",0.00519567267194033,6,-0.0231163462559054,0.198578463965464,-0.116409130145783,0.907330714375021,0.980621592687603
"GO_UBIQUITIN_DEPENDENT_ERAD_PATHWAY","Y",0.0284853139443769,43,0.0103185377571347,0.0774830622590437,0.133171527509295,0.894060495901682,0.976022358305956
"GO_REGULATION_OF_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY","Y",0.00271732828890149,3,0.582905525269771,0.478345824551669,1.21858600065361,0.223031059134605,0.589328056813508
"GO_NUCLEAR_MIGRATION_ALONG_MICROTUBULE","Y",0.00363172563944078,4,-0.00790299946343762,0.247873187061069,-0.0318832365740734,0.974565824379491,0.998044365581297
"GO_TRNA_METHYLATION","Y",0.0155442799370268,22,0.49436583209727,0.164679388162,3.00198973056026,0.00268905550942311,0.0432361303033146
"GO_MATURATION_OF_SSU_RRNA","Y",0.0107947193107245,14,0.226894398512892,0.170480337458509,1.33091242013826,0.183249173450757,0.538930481764111
"GO_FATTY_ACID_ELONGATION","Y",0.00595076995482379,7,-0.0108767208804856,0.186700376871246,-0.0582576268069695,0.953544621446717,0.993459481836
"GO_REGULATION_OF_BONE_MINERALIZATION","Y",0.0295372797522247,45,-0.0769366894132155,0.0680084010403777,-1.13128213921008,0.257964382129169,0.627348832968592
"GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION","Y",0.0209502863340115,30,-0.0767370920823786,0.0830880846834686,-0.923563136335557,0.355736832109632,0.713641067434767
"GO_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION","Y",0.00736032233506895,9,0.206320064295087,0.209181783741182,0.9863194614994,0.324001022149283,0.691363190948988
"GO_REGULATION_OF_BMP_SIGNALING_PATHWAY","Y",0.0369981939326798,60,-0.199472945276813,0.0504259481837074,-3.95575993038566,7.68358889760032e-05,0.00317966222522007
"GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY","Y",0.0160621100982064,22,-0.0845956249895952,0.0962013608401976,-0.879359961758951,0.37922795997963,0.733186964749998
"GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY","Y",0.0227785255358095,34,-0.235300157101316,0.0628271481106044,-3.74519875845837,0.000181296513265851,0.00602174778492233
"GO_NEGATIVE_REGULATION_OF_AXON_EXTENSION","Y",0.0197498409138052,28,0.0921265463263263,0.105947962630715,0.869545237480748,0.384570533918201,0.735442589232963
"GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY","Y",0.0472481019557585,79,-0.0772036893332466,0.0515017932684883,-1.49904856576099,0.133893640096351,0.468710416229521
"GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY","Y",0.0261283127816457,39,-0.103558211118115,0.0708543523525796,-1.46156457126017,0.143893025598577,0.485390593700677
"GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY","Y",0.0203903852905938,29,-0.0225742002356976,0.0905144672699055,-0.249398807909718,0.803057598298482,0.945074621898121
"GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY","Y",0.0862008000677502,165,-0.0482217039350106,0.0370921942170948,-1.30004991488982,0.193614813010332,0.554765410112466
"GO_ADULT_BEHAVIOR","Y",0.0481648895683198,81,-0.0966573490108953,0.0497256706106291,-1.94381187471073,0.0519470775341309,0.283671362829515
"GO_MALE_GENITALIA_DEVELOPMENT","Y",0.00952956802627966,12,0.0403199516591722,0.151907072504832,0.265425111512761,0.790687645006746,0.941786337784852
"GO_FEMALE_GENITALIA_DEVELOPMENT","Y",0.010816741915267,14,-0.149113820099667,0.111097244148145,-1.34219189002409,0.179565260261208,0.53340457103861
"GO_COLLAGEN_CATABOLIC_PROCESS","Y",0.0191862578416789,27,-0.00815398036086832,0.0954920398601591,-0.085389110681992,0.931953815708606,0.98722705921965
"GO_NUCLEAR_BODY_ORGANIZATION","Y",0.00733743861044768,9,-0.178695775455468,0.132848253557155,-1.34511196549971,0.178620587553369,0.532494234315232
"GO_PML_BODY_ORGANIZATION","Y",0.0043070587299242,5,-0.269460727765944,0.149855422697552,-1.79813798470135,0.0721862873563785,0.337464157381783
"GO_UBIQUITIN_DEPENDENT_SMAD_PROTEIN_CATABOLIC_PROCESS","Y",0.00325921255015247,4,-0.472090260045109,0.118437401371434,-3.98598968382104,6.76927685742853e-05,0.00289625613792691
"GO_NEUTROPHIL_CHEMOTAXIS","Y",0.0244997903027965,36,-0.037544381563545,0.0797680196910313,-0.470669595521704,0.637887303890125,0.881518348970787
"GO_LEUKOCYTE_CHEMOTAXIS","Y",0.0574982420945781,100,-0.0104755909655528,0.0496731289535251,-0.210890499274848,0.832977156546713,0.958336253426174
"GO_REGULATION_OF_CELLULAR_PH","Y",0.0284584969150069,43,-0.0536198198387069,0.0715269797248308,-0.749644680161053,0.453486949290033,0.783382507362613
"GO_CELLULAR_CHLORIDE_ION_HOMEOSTASIS","Y",0.00361437483165655,4,0.165653256235583,0.302672385109212,0.547302180130543,0.584183762414262,0.856154407679474
"GO_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS","Y",0.00193516238505256,2,-0.202838695016318,0.266586694816579,-0.760873287978149,0.446751286368407,0.779322098918449
"GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS","Y",0.00668410878068658,8,-0.0601877412962495,0.163738505759995,-0.367584527639892,0.713191088940885,0.917216783233238
"GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT","Y",0.0707378464834126,129,-0.0302913093822383,0.0427599639442611,-0.708403529566207,0.478711757403285,0.796415671971678
"GO_OVULATION","Y",0.0108262288580651,14,-0.141214032759389,0.111234808658232,-1.26951297406613,0.204288682632101,0.567181388299315
"GO_SEQUESTERING_OF_TRIGLYCERIDE","Y",0.00666466474369756,8,-0.114160176322572,0.15207258602358,-0.750695304838642,0.452854294697533,0.783161811770819
"GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS","Y",0.0154645180170232,21,-0.0301496360375151,0.105326899025566,-0.286248207404235,0.774694148536318,0.936616151935715
"GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS","Y",0.00361011068503184,4,0.187899309525209,0.304741546144203,0.616585798367958,0.537522462754354,0.834678015745195
"GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS","Y",0.00811765170428855,10,-0.0802568041237894,0.143701767970879,-0.558495593039979,0.576518929551138,0.853959008571723
"GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH","Y",0.0624834921650032,111,-0.0738432661892453,0.0436790969734252,-1.69058591651224,0.0909481078878141,0.382667941091529
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION","Y",0.0184964912364428,26,-0.112031450650375,0.0854141537768671,-1.31162630192465,0.189677357832623,0.549723165276103
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION","Y",0.00708619842829324,9,-0.324162982371791,0.114839002087609,-2.82276035561936,0.0047709268216435,0.0637777178470796
"GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION","Y",0.0261729983562374,39,-0.0792726682713834,0.0728611270589467,-1.08799673394085,0.276623634498693,0.64562150817406
"GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION","Y",0.037064007151898,59,-0.0803583489955883,0.0592411241746889,-1.35646225683749,0.174983768228601,0.528173337415276
"GO_PROSTATE_GLAND_DEVELOPMENT","Y",0.023238406838682,34,-0.11490505298828,0.0747820189257977,-1.53653317520478,0.1244403478256,0.450783766718194
"GO_GRANULOCYTE_DIFFERENTIATION","Y",0.0115086498225399,15,0.161099034836942,0.15515489210034,1.03831102362379,0.299151210159267,0.667412074136954
"GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION","Y",0.00442431759864416,5,-0.0120879002641517,0.220533513506683,-0.0548120785450842,0.956289308630157,0.993459481836
"GO_NEGATIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION","Y",0.00280445386577027,3,-0.107240609038397,0.250945577156892,-0.427346081383018,0.669136777854423,0.899474284149503
"GO_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION","Y",0.00279545992446374,3,0.196290133202637,0.354069777320056,0.554382626747619,0.579329819311194,0.854308837661313
"GO_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.172240285151328,401,-0.0445217640287279,0.0242779520960014,-1.83383523670684,0.0667091351517957,0.32332280529205
"GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.0563889268502791,98,-0.0852230315314631,0.0457622783737218,-1.8622987001539,0.0625912709178431,0.312162892262996
"GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.0191095843302169,27,-0.107629687702615,0.084318504118637,-1.27646581053168,0.201821524593346,0.563775140444635
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.025051206840236,37,-0.0648791618302292,0.0760182906283192,-0.853467781161336,0.393421063273346,0.740770191986337
