"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE","Y",0.0473167376127087,71,0.0889617478042998,0.0515215546325007,1.72668989588643,0.0842590001317337,0.372718112148142
"GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE","Y",0.0148970893365265,18,-0.0149636149065928,0.0885718635510454,-0.168943209577713,0.865845253359994,0.973722320121063
"GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE","Y",0.0335739259274813,47,0.0858271241388689,0.0629903024812591,1.36254503880822,0.173061340062967,0.535524801880916
"GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE","Y",0.00722480822579826,8,0.268580832781732,0.177618257635601,1.51212401448475,0.130538772277246,0.466526721309855
"GO_NEGATIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE","Y",0.00309909183501176,3,0.0640783782669163,0.239861374230764,0.267147549172583,0.789361914002384,0.945940907594259
"GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE","Y",0.00467345226840091,5,0.453920579103461,0.245990553823058,1.84527646305462,0.0650314192303487,0.320835790118196
"GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE","Y",0.0118455431501951,14,0.193958415663774,0.137641202425134,1.40915955576072,0.158823866540654,0.509649636149309
"GO_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE","Y",0.00639336396923633,7,0.314221684047246,0.272555141609704,1.1528738081823,0.248993975161038,0.636142384289595
"GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE","Y",0.00653426573725261,7,0.0993095879755535,0.165596789602119,0.599707205762657,0.54871706064274,0.84325284830575
"GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","Y",0.0960537286141884,169,0.00756001632756826,0.0300641305235976,0.251462995799408,0.801462129352741,0.947762758524096
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","Y",0.0289386430049126,40,0.208815948479649,0.0782303568906913,2.66924448231037,0.00761637357789255,0.0854417458068364
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","Y",0.0602622397412754,95,-0.0481795407653633,0.0370530692561414,-1.30028474651604,0.193537965548906,0.568629903243643
"GO_REGULATION_OF_RESPONSE_TO_TUMOR_CELL","Y",0.00569163974945903,6,-0.110632773234852,0.13274639380352,-0.833414528748717,0.40463394755853,0.766876690807634
"GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL","Y",0.00398852727205097,4,-0.0942140124609837,0.16663476300083,-0.565392303288567,0.571821592163588,0.85498246680098
"GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL","Y",0.0010892238573789,1,-0.325715822992196,0.195806469649967,-1.66345792135705,0.0962569571900279,0.397250101798409
"GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL","Y",0.00306473389747347,3,-0.156848238152852,0.172597229535449,-0.908752930594621,0.363505823072707,0.73174630465967
"GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","Y",0.00971936549485673,11,0.0522896793971276,0.124044376040407,0.421540105777101,0.673371184608896,0.902656530545312
"GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","Y",0.00479100929027902,5,0.260533183704912,0.227577822279163,1.14480919579819,0.252319814360144,0.636142384289595
"GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","Y",0.00486614802947859,5,-0.0717347283810806,0.155545267392744,-0.461182327071089,0.644679371556103,0.897620312703506
"GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","Y",0.00734229593021705,8,0.103773128892548,0.154738745649483,0.670634419692255,0.502471317637864,0.824985134780643
"GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","Y",0.00396136448140302,4,0.197396163546679,0.240400155528851,0.821114957735494,0.411603372779981,0.769893585910073
"GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","Y",0.00310130314297219,3,0.043939084936351,0.234820760375231,0.187117548150933,0.851572849093933,0.967071952008087
"GO_POSITIVE_REGULATION_OF_HYPERSENSITIVITY","Y",0.00209636835689793,2,0.393516168195668,0.413510561625045,0.951647200132444,0.341302469653251,0.714593199525593
"GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","Y",0.0170077917013627,21,-0.00543291831181034,0.0830986624879378,-0.0653791306520601,0.947873647562667,0.997151263628249
"GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","Y",0.00483780202749516,5,0.164205521929857,0.205861886161003,0.79764897228928,0.425096073449548,0.779480039765963
"GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","Y",0.00972964398963922,11,0.0104669028887264,0.117260059852185,0.0892623021165149,0.928875515229871,0.997151263628249
"GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","Y",0.00676434580672482,8,-0.333557358455676,0.0842340554265934,-3.95988720674095,7.55850424604505e-05,0.00316246147266846
"GO_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS","Y",0.00450536087850108,5,-0.330821859576796,0.0994964393878541,-3.32496179373009,0.000887977896399008,0.0198954337557091
"GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","Y",0.0141068626679379,17,0.118761766408802,0.108174079258782,1.09787637872739,0.272288969640026,0.654967939686144
"GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","Y",0.00397646816886148,4,0.15438346262788,0.233828252598448,0.660242981386007,0.509115457931424,0.830381519291415
"GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","Y",0.00471360038848441,5,0.391675358113103,0.244879973223369,1.59945851413433,0.109755205192253,0.424787350496685
"GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","Y",0.00400116860467426,4,0.0525906391387749,0.205299619055856,0.25616530308547,0.79782927800128,0.946422481563862
"GO_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","Y",0.00216248034441687,2,0.00165033660671987,0.271592599317853,0.00607651537952414,0.995151811867384,0.999999999999615
"GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","Y",0.0021544605719542,2,0.111489947098959,0.309245015064489,0.360523021125204,0.71846482892617,0.924154447759511
"GO_RESPONSE_TO_ISCHEMIA","Y",0.0202345598454873,26,-0.119703717188207,0.0634831693766914,-1.88559768460705,0.0593826009676874,0.304265519031324
"GO_LIPID_HYDROXYLATION","Y",0.00290208816637772,3,0.646495746026425,0.349335368698183,1.85064497887982,0.0642546452871578,0.318039495921589
"GO_DESMOSOME_ORGANIZATION","Y",0.00565234790742701,6,-0.154482869616548,0.126208405696492,-1.22402995873389,0.220974194792007,0.613296254736079
"GO_REGIONALIZATION","Y",0.102705545644787,185,-0.0780207096658019,0.0258030701854485,-3.02369869573897,0.00250435583241427,0.0403005163286223
"GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION","Y",0.209395499791542,467,-0.0429619966426319,0.0173297925100975,-2.47908315218427,0.0131909336050416,0.122721056745676
"GO_HEART_MORPHOGENESIS","Y",0.079322443822763,134,-0.0871845997341586,0.0298419651011357,-2.92154351895682,0.00349200607905151,0.0502755932255839
"GO_SKELETAL_MUSCLE_CONTRACTION","Y",0.0134355597857899,16,0.0674679194801606,0.10470752151426,0.644346447174495,0.519367853066183,0.837017007909409
"GO_VOLUNTARY_SKELETAL_MUSCLE_CONTRACTION","N",NA,1,3058.17572040801,3946.91299516568,0.774827244520913,0.43846288332643,0.786843463444136
"GO_MUSCLE_SYSTEM_PROCESS","Y",0.119395816708301,223,-0.0393457527834141,0.0247145412522736,-1.59200821823041,0.111419322362646,0.429841328707245
"GO_CIRCULATORY_SYSTEM_PROCESS","Y",0.143608429999403,283,-0.0414754733591666,0.0219764927694075,-1.88726535186282,0.0591580260959498,0.303731343474324
"GO_RENAL_SYSTEM_PROCESS","Y",0.0395855131765962,57,-0.00576098322006498,0.0505268952293415,-0.114018151994416,0.909226044747822,0.994298985766109
"GO_HEART_PROCESS","Y",0.093636093093368,164,-0.0471953445270239,0.0284111303820991,-1.66115687381309,0.0967181092393156,0.397988901050113
"GO_RESPIRATORY_SYSTEM_PROCESS","Y",0.0111974964147455,13,-0.0919426502504094,0.0937356739243527,-0.980871491088971,0.326683493484508,0.707253886837673
"GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM","Y",0.0598355265611422,94,0.00218987082799426,0.0398547484257769,0.0549462966018351,0.956182514539582,0.997151263628249
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL","Y",0.0182304725419482,23,0.149641658502405,0.097765384179276,1.53062006310947,0.125899812224877,0.457504452005276
"GO_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION","Y",0.00570368179463963,6,0.109593909341583,0.180024890820468,0.608770869639782,0.54269227771846,0.84325284830575
"GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION_BY_CHEMICAL_SIGNAL","Y",0.00309040641492202,3,0.116355441417284,0.254287024414478,0.457575221092011,0.647269117665208,0.899077224519431
"GO_REGULATION_OF_HEART_RATE_BY_CHEMICAL_SIGNAL","Y",0.0048124960734355,5,-0.157663415788861,0.135870605434585,-1.16039385623235,0.245920445373969,0.633221572550141
"GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","Y",0.00805533126343515,9,0.215519580727722,0.16516510576221,1.30487356716865,0.191970543289782,0.567223146443043
"GO_RENAL_CONTROL_OF_PERIPHERAL_VASCULAR_RESISTANCE_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","Y",0.00398215887094591,4,0.136162469417466,0.22924872803008,0.593950817470184,0.552560508489389,0.844167990879592
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","Y",0.0287332403073097,39,0.0687700105336274,0.067381284370066,1.02060996872565,0.307467748404007,0.69034309039075
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN","Y",0.00878823789146227,10,0.254982732956379,0.16305113654771,1.56382064151862,0.117896200629415,0.4448569643082
"GO_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","Y",0.00558439243201289,6,0.317553842235908,0.214919361161776,1.47754879094804,0.139564921265998,0.478896759740554
"GO_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","Y",0.00735382530691095,8,0.0779938400478513,0.149697890111753,0.52100827867131,0.602374313491397,0.869384254492955
"GO_RENAL_WATER_HOMEOSTASIS","Y",0.0141824658173463,17,-0.0103641109247917,0.091717435781032,-0.113000443552905,0.910032820375606,0.994298985766109
"GO_REGULATION_OF_GLOMERULAR_FILTRATION","Y",0.00297788201650115,3,0.461414633136447,0.325051013565034,1.41951451889299,0.155785027347966,0.504558726060726
"GO_RENAL_SODIUM_ION_TRANSPORT","Y",0.00207800407913293,2,-0.260587081635301,0.168435578657358,-1.54710236229486,0.121875071336387,0.451344210896625
"GO_RENAL_WATER_TRANSPORT","Y",0.00215833428284705,2,0.0779001105287151,0.298305518719983,0.261142036067523,0.793989179950796,0.945940907594259
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_ENDOTHELIN","Y",0.00287422935811006,3,0.713160479321423,0.347803750812073,2.05046805175704,0.0403487864430679,0.240789093565269
"GO_HEART_FIELD_SPECIFICATION","Y",0.00737032779132691,8,-0.00610557912118133,0.134416426181183,-0.0454228645608495,0.963771302858807,0.997151263628249
"GO_HEART_INDUCTION","Y",0.00400258007146544,4,0.0417625060855364,0.202883634858343,0.205844626722582,0.836917114605951,0.962776070979112
"GO_SECONDARY_HEART_FIELD_SPECIFICATION","Y",0.00487768009768563,5,0.000368467331750303,0.171498822950568,0.00214851230702912,0.998285785962137,0.999999999999615
"GO_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY_IN_LATERAL_MESODERM","Y",0.00309919381321213,3,0.0632713865303415,0.241842063798896,0.26162275303338,0.793618516585108,0.945940907594259
"GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS","Y",0.0275363989103607,37,0.0255919376101083,0.0653786948848716,0.391441549195413,0.695480507539257,0.917461507373657
"GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS","Y",0.0134352705938673,16,-0.0604320013983506,0.0885367684414949,-0.682563893647011,0.494900696167216,0.817985457092619
"GO_MEMBRANOUS_SEPTUM_MORPHOGENESIS","Y",0.00487392117340111,5,-0.0420965903819118,0.162211749359137,-0.259516283797112,0.795243082760158,0.945940907594259
"GO_MUSCULAR_SEPTUM_MORPHOGENESIS","Y",0.00392322808920698,4,0.288919078399886,0.311872063076752,0.926402562478906,0.354262604985236,0.721776431988615
"GO_OUTFLOW_TRACT_MORPHOGENESIS","Y",0.029416243912615,40,-0.0115687012489353,0.0597879791464572,-0.193495438616457,0.846575511773679,0.967071952008087
"GO_REGULATION_OF_ANIMAL_ORGAN_FORMATION","Y",0.0161053947432731,20,-0.142145178543302,0.0713242775525485,-1.99294242326641,0.0462990507664795,0.261886080607015
"GO_ENDOCARDIUM_DEVELOPMENT","Y",0.00795181650869374,9,-0.206071861862409,0.0950173035555419,-2.16878246541643,0.0301263048666586,0.201721049297264
"GO_ENDOTHELIUM_DEVELOPMENT","Y",0.046084647563062,69,-0.0981847834771605,0.0406215478289626,-2.41706160214693,0.0156668771689781,0.135439795434556
"GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM","Y",0.010487529546892,12,-0.0362788630935638,0.105231108617917,-0.344754166045028,0.730287557322468,0.928216182210182
"GO_ENDOCARDIUM_MORPHOGENESIS","Y",0.00390772476262276,4,-0.206539952344283,0.136907125868778,-1.50861360235001,0.13143400231874,0.467739520469838
"GO_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT","Y",0.00652375384372163,7,-0.100270781904718,0.126571835804126,-0.792204531661295,0.428263106385875,0.782293657284822
"GO_HIS_PURKINJE_SYSTEM_DEVELOPMENT","Y",0.00208377422039922,2,0.442461950351136,0.375802748439697,1.17737816497671,0.239076927629815,0.630548440028857
"GO_HEART_VALVE_DEVELOPMENT","Y",0.0232865924776786,31,-0.161799590627914,0.0562534323129532,-2.87626166040463,0.00403397347809793,0.0548461061932416
"GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT","Y",0.0102610732144251,12,-0.187663862658105,0.0880225709801697,-2.13199706130355,0.0330351231003004,0.213082206142643
"GO_MITRAL_VALVE_DEVELOPMENT","Y",0.00476108387566984,5,-0.202792814396507,0.126794672444788,-1.59937961498194,0.109772724801533,0.424787350496685
"GO_TRICUSPID_VALVE_DEVELOPMENT","Y",0.00397447888882319,4,-0.124510935454105,0.162371699153097,-0.766826584334167,0.443205512350282,0.791042975495802
"GO_AORTIC_VALVE_DEVELOPMENT","Y",0.0148655472968031,18,-0.0646049033533886,0.0827198849404944,-0.781008138488865,0.434819037092383,0.786843463444136
"GO_PULMONARY_VALVE_DEVELOPMENT","Y",0.00816037437571674,9,-0.0484178011934243,0.119819549367645,-0.404089328068351,0.686157001571156,0.910071145902967
"GO_PULMONARY_VALVE_MORPHOGENESIS","Y",0.00654711854571133,7,-0.0568992333905121,0.13462795288632,-0.422640559933032,0.67256801290356,0.902437555230096
"GO_TRICUSPID_VALVE_MORPHOGENESIS","Y",0.00397447888882319,4,-0.124510935454105,0.162371699153097,-0.766826584334167,0.443205512350282,0.791042975495802
"GO_HEART_VALVE_FORMATION","Y",0.00476887193128216,5,-0.196879474385719,0.136906872603748,-1.4380539898501,0.150454836963356,0.494528854307072
"GO_ATRIOVENTRICULAR_VALVE_FORMATION","Y",0.003992047521495,4,-0.084389143211824,0.171325976941017,-0.492564786254666,0.622332610445413,0.884572191584611
"GO_ENDOCARDIAL_CUSHION_DEVELOPMENT","Y",0.0215483285524068,28,-0.120558263421768,0.0620807763042108,-1.94195805205469,0.0521745336004472,0.279037954065104
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION","Y",0.0119940319122163,14,-0.0027741289791895,0.10210360057407,-0.0271697468413666,0.978324970779286,0.999999999999615
"GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS","Y",0.016864481213628,21,-0.118473428731022,0.072064748357166,-1.64398587980696,0.100215384303826,0.408027475985416
"GO_CARDIAC_CHAMBER_DEVELOPMENT","Y",0.0624653344196005,100,-0.100766039985713,0.0338457671321696,-2.97721247068256,0.00291686579828427,0.0443562744787285
"GO_CARDIAC_CHAMBER_MORPHOGENESIS","Y",0.0462396595191425,69,-0.0710801290810581,0.042163314606716,-1.68582877660515,0.0918647744932166,0.391387281887238
"GO_CARDIAC_CHAMBER_FORMATION","Y",0.00473876349328743,5,-0.218503692182056,0.135133581498114,-1.61694591203524,0.105926345387855,0.418277546849922
"GO_CARDIAC_VENTRICLE_MORPHOGENESIS","Y",0.026630326138723,36,-0.126676732739228,0.0538789396879614,-2.35113633402723,0.0187384457443448,0.147819010022837
"GO_CARDIAC_ATRIUM_MORPHOGENESIS","Y",0.0118436799690701,14,-0.144912280040406,0.084823979446721,-1.7083881348838,0.0876001497927515,0.380387577053043
"GO_CARDIAC_VENTRICLE_FORMATION","Y",0.00384167598631529,4,-0.257086986078282,0.153862629348222,-1.67088647300081,0.0947802042789447,0.395820769075992
"GO_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS","Y",0.00815737806993268,9,0.0617253316324605,0.138915411923803,0.444337534458145,0.656809660965952,0.900802989644983
"GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS","Y",0.00724865589507855,8,-0.168777968470294,0.107114070065603,-1.57568439297399,0.115135049866743,0.437460139099589
"GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS","Y",0.00952612963138437,11,-0.183923184371583,0.0891276491900566,-2.06359290347021,0.0390860318598141,0.236714644710516
"GO_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS","Y",0.0064228498560688,7,-0.186458580246757,0.110118395623564,-1.69325551095168,0.0904427745242349,0.388498656535468
"GO_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","Y",0.0010892238573789,1,-0.325715822992182,0.195806469649956,-1.66345792135707,0.0962569571900236,0.397250101798409
"GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","Y",0.0207955161546487,27,-0.144706187061948,0.0600917177897283,-2.40808870813613,0.0160570309990854,0.137470370772701
"GO_CARDIAC_ATRIUM_DEVELOPMENT","Y",0.013695848879621,17,-0.221848758820887,0.0724709698513339,-3.06120863672702,0.00221120189530475,0.0366182251774308
"GO_CARDIAC_VENTRICLE_DEVELOPMENT","Y",0.0470042629105932,71,-0.12059390499761,0.0389843961060415,-3.09338907468471,0.00198513904489454,0.0337073049035568
"GO_GROWTH_INVOLVED_IN_HEART_MORPHOGENESIS","Y",0.00213624335245239,2,-0.158048651011127,0.209238923081865,-0.755350145581136,0.450059441882266,0.793659188651001
"GO_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS","Y",0.00190923680666502,2,1.09083439286177,0.46286289974752,2.35671166009805,0.0184596781943077,0.14668034128629
"GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION","Y",0.016937873858141,21,-0.0853688128090361,0.0744908028611947,-1.14603158416901,0.251813720694816,0.636142384289595
"GO_CARDIOBLAST_PROLIFERATION","Y",0.00400427440736213,4,0.0237158446278769,0.19783631562101,0.119876093291733,0.904584080878582,0.993130431766385
"GO_REGULATION_OF_SECONDARY_HEART_FIELD_CARDIOBLAST_PROLIFERATION","Y",0.00310286377651519,3,-0.0210123000195995,0.214907962898757,-0.0977734828257546,0.922114424756383,0.995640527454913
"GO_ENDOCARDIAL_CUSHION_FORMATION","Y",0.0141830343408193,17,0.00493880097547834,0.0936548760507289,0.0527340506307776,0.957945023481535,0.997151263628249
"GO_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS","N",2.90067969644235e-12,0,-1.98800556983455e-15,0.00411521174363369,-4.83087066640017e-13,0.999999999999615,0.999999999999615
"GO_CARDIAC_SEPTUM_DEVELOPMENT","Y",0.0475881745525298,72,-0.116364478473043,0.0391050081044606,-2.97569247811432,0.00293134564782054,0.0444871354527955
"GO_VENTRICULAR_SEPTUM_DEVELOPMENT","Y",0.0338485260891874,48,-0.135721403925158,0.0465613552768227,-2.91489375939014,0.00356720439998075,0.0510669922893275
"GO_ATRIAL_SEPTUM_DEVELOPMENT","Y",0.0100737688242426,12,-0.241314450239719,0.0890302252989005,-2.71047781165954,0.00673185952253061,0.078071014033881
"GO_SEPTUM_PRIMUM_DEVELOPMENT","Y",0.00393403072252992,4,-0.180418616100816,0.153617915140445,-1.17446338166918,0.240241735288519,0.631240433096453
"GO_ATRIAL_SEPTUM_PRIMUM_MORPHOGENESIS","Y",0.00393403072252992,4,-0.180418616100816,0.153617915140445,-1.17446338166918,0.240241735288519,0.631240433096453
"GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS","Y",0.011248442122238,13,0.00484066580646948,0.10706090885434,0.0452141295853873,0.963937673518636,0.997151263628249
"GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY","Y",0.0127292570859895,15,0.0190958104443089,0.101639339134522,0.187878144495166,0.85097657356446,0.967071952008087
"GO_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT","Y",0.00487750051742954,5,-0.0094885273648936,0.169184962352512,-0.0560837513745662,0.955276380714225,0.997151263628249
"GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT","Y",0.0030854251888213,3,0.139503660360586,0.259298141033527,0.538004861139934,0.590587505641909,0.864923453921132
"GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT","Y",0.00215446057195419,2,0.111489947098963,0.309245015064595,0.360523021125093,0.718464828926254,0.924154447759511
"GO_PANCREATIC_A_CELL_DIFFERENTIATION","Y",0.00570224462058006,6,0.113271105226999,0.180493508041079,0.627563320455929,0.530306574485558,0.842965023383021
"GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE_BY_EPINEPHRINE_NOREPINEPHRINE","Y",0.0048622983556231,5,-0.0820582513392315,0.154164759210836,-0.532276324104711,0.59454827041377,0.867202244191734
"GO_TYPE_B_PANCREATIC_CELL_DEVELOPMENT","Y",0.0107306447494116,13,-0.254809353325425,0.0815487338862292,-3.12462672542429,0.00178618353720919,0.0317073958437129
"GO_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION","Y",0.00308212214330099,3,-0.120272773667398,0.185902909667912,-0.64696552561898,0.517671387011925,0.836961019180467
